subj_idx,response,rt
AL14,0,0.533211
AL14,1,0.5541330000000001
AL14,1,0.539852
AL14,1,0.623465
AL14,1,0.530883
AL14,1,0.622573
AL14,1,0.516091
AL14,0,0.6011340000000001
AL14,1,0.473783
AL14,1,0.503595
AL14,1,1.7295
AL14,1,0.395297
AL14,1,0.5149210000000001
AL14,1,0.470162
AL14,1,0.525737
AL14,1,0.733044
AL14,1,0.42915600000000004
AL14,0,0.500914
AL14,0,0.6084579999999999
AL14,1,0.506606
AL14,1,0.546952
AL14,1,1.1912170000000002
AL14,1,0.5121680000000001
AL14,1,0.5549060000000001
AL14,1,0.5369780000000001
AL14,1,0.680157
AL14,1,0.766509
AL14,0,0.44916000000000006
AL14,1,0.8987280000000001
AL14,1,0.415255
AL14,0,0.6272150000000001
AL14,1,0.364949
AL14,1,0.456294
AL14,1,1.3261
AL14,1,0.429736
AL14,1,0.472327
AL14,1,1.182636
AL14,0,0.565455
AL14,0,0.582549
AL14,1,0.45363100000000006
AL14,1,0.49207900000000004
AL14,1,0.517217
AL14,1,1.731922
AL14,0,0.443427
AL14,1,0.445315
AL14,1,0.7243120000000001
AL14,1,0.36422000000000004
AL14,0,0.558088
AL14,0,0.9766320000000001
AL14,1,0.584865
AL14,1,0.442639
AL14,0,0.38961700000000005
AL14,1,0.5254220000000001
AL14,1,0.5736570000000001
AL14,1,0.437954
AL14,1,0.458021
AL14,1,0.456386
AL14,1,0.767781
AL14,1,0.484265
AL14,1,0.628019
AL14,1,0.49226100000000006
AL14,1,0.625953
AL14,1,0.415252
AL14,1,0.51689
AL14,1,0.38552500000000006
AL14,0,0.48585300000000003
AL14,1,1.6273520000000001
AL14,1,1.4397090000000001
AL14,1,0.43148000000000003
AL14,1,0.5833740000000001
AL14,1,0.45781600000000006
AL14,1,0.695384
AL14,1,0.484003
AL14,1,0.483208
AL14,1,0.543981
AL14,1,0.506897
AL14,1,0.839028
AL14,1,0.58492
AL14,0,0.622268
AL14,1,0.610288
AL14,1,0.459854
AL14,1,0.5627000000000001
AL14,1,0.431933
AL14,1,0.45701100000000006
AL14,0,0.46765500000000004
AL14,1,0.477796
AL14,1,0.493337
AL14,1,0.6690750000000001
AL14,1,0.507494
AL14,0,0.540369
AL14,1,0.831606
AL14,1,0.370053
AL14,1,0.792181
AL14,1,0.529371
AL14,1,0.5626760000000001
AL14,1,0.448483
AL14,1,0.45673
AL14,1,0.449149
AL14,0,0.7044260000000001
AL14,1,0.562086
AL14,1,0.5688920000000001
AL14,1,0.705878
AL14,0,1.0398830000000001
AL14,0,0.399643
AL14,1,0.42704000000000003
AL14,1,0.490225
AL14,1,0.413269
AL14,1,0.839756
AL14,1,0.5540130000000001
AL14,1,2.1439160000000004
AL14,1,0.75202
AL14,1,0.5238400000000001
AL14,1,0.423997
AL14,1,0.415109
AL14,1,0.475675
AL14,1,0.477863
AL14,1,0.670382
AL14,0,1.381998
AL14,1,1.432741
AL14,1,0.428696
AL14,1,0.447719
AL14,1,0.38727500000000004
AL14,1,0.58504
AL14,1,0.514289
AL14,1,0.364951
AL14,1,0.369818
AL14,1,0.568828
AL14,1,0.699844
AL14,1,0.49697600000000003
AL14,1,1.3090570000000001
AL14,1,0.5832440000000001
AL14,1,0.633735
AL14,1,0.486919
AL14,0,0.660857
AL14,1,0.692644
AL14,1,0.518327
AL14,1,0.854101
AL14,1,0.829727
AL14,1,0.5422319999999999
AL14,1,0.539832
AL14,0,0.473897
AL14,1,2.172594
AL14,1,1.5446700000000002
AL14,1,0.5086090000000001
AL14,1,0.588789
AL14,1,0.40730400000000005
AL14,1,0.779713
AL14,1,0.590918
AL14,1,0.47725
AL14,1,0.5647989999999999
AL14,1,0.55177
AL14,1,0.545234
AL14,1,0.517241
AL14,1,0.499556
AL14,1,0.46106100000000005
AL14,1,0.577213
AL14,1,0.556824
AL14,1,0.40705900000000006
AL14,1,0.695227
AL14,1,0.453885
AL14,1,0.45294
AL14,1,0.7801359999999999
AL14,1,0.694567
AL14,1,0.566793
AL14,1,0.449577
AL14,1,1.150748
AL14,0,0.517972
AL14,1,0.493607
AL14,1,1.3157590000000001
AL14,1,0.450241
AL14,1,0.437202
AL14,1,0.41206400000000004
AL14,1,0.833694
AL14,1,0.569578
AL14,0,0.5403669999999999
AL14,1,0.47309100000000004
AL14,1,1.392907
AL14,1,0.502699
AL14,1,0.7567849999999999
AL14,1,0.7562380000000001
AL14,1,0.666763
AL14,0,0.408861
AL14,0,2.088033
AL14,1,1.197999
AL14,1,0.40681100000000003
AL14,1,0.38754500000000003
AL14,1,1.24543
AL14,1,0.472082
AL14,1,0.494983
AL14,1,0.469971
AL14,1,0.443233
AL14,1,0.518498
AL14,1,2.085002
AL14,1,0.506889
AL14,1,0.45248900000000003
AL14,1,0.43794900000000003
AL14,0,0.34875100000000003
AL14,0,0.8543310000000001
AL14,1,0.5587620000000001
AL14,1,0.728774
AL14,1,3.2492980000000005
AL14,1,0.515826
AL14,1,0.982967
AL14,0,0.45767
AL14,0,0.474152
AL14,0,0.47284800000000005
AL14,1,0.455004
AL14,1,0.37686000000000003
AL14,1,0.44027
AL14,1,0.403218
AL14,1,0.394932
AL14,1,1.330321
AL14,1,0.49271600000000004
AL14,0,0.6991370000000001
AL14,1,0.46342500000000003
AL14,1,2.2578690000000003
AL14,1,2.234109
AL14,0,0.362265
AL14,1,0.539806
AL14,1,0.44828500000000004
AL14,1,0.559059
AL14,1,0.48697200000000007
AL14,1,1.7395070000000001
AL14,1,0.491024
AL14,1,0.471072
AL14,1,0.576422
AL14,1,0.522675
AL14,1,1.468827
AL14,1,0.450172
AL14,1,0.488088
AL14,1,1.501929
AL14,1,0.722665
AL14,1,0.5721320000000001
AL14,1,0.398104
AL14,0,0.6236820000000001
AL14,1,0.619013
AL14,1,0.5172190000000001
AL14,1,0.552907
AL14,1,0.389977
AL14,1,1.660407
AL14,1,0.453251
AL14,1,0.5485700000000001
AL14,1,0.521106
AL14,1,0.40416700000000005
AL14,1,0.467883
AL14,1,0.54346
AL14,1,0.41575900000000005
AL14,1,0.46368600000000004
AL14,0,0.693918
AL14,1,1.000246
AL14,1,0.6310399999999999
AL14,1,0.44001
AL14,1,0.439661
AL14,1,0.79489
AL14,1,0.482403
AL14,0,0.35635000000000006
AL14,1,1.1794660000000001
AL14,0,0.49345300000000003
AL14,1,0.513923
AL14,0,0.42303500000000005
AL14,1,0.7645660000000001
AL14,1,1.5242920000000002
AL14,1,1.130974
AL14,1,0.39345
AL14,1,0.5704250000000001
AL14,0,0.399942
AL14,1,3.0040750000000003
AL14,1,0.372599
AL14,1,0.9819
AL14,0,0.394097
AL14,1,0.366185
AL14,0,1.6762070000000002
AL14,1,0.489557
AL14,1,0.435105
AL14,0,0.745545
AL14,1,0.43416899999999997
AL14,1,1.145034
AL14,1,0.6520220000000001
AL14,1,1.6991960000000002
AL14,1,0.623604
AL14,1,0.5301180000000001
AL14,1,0.46088100000000004
AL14,1,0.45123
AL14,0,0.557633
AL14,0,0.796212
AL14,1,0.749043
AL14,0,0.48750800000000005
AL14,1,0.5046120000000001
AL14,1,0.47600100000000006
AL14,1,0.500524
AL14,1,0.5842620000000001
AL14,1,0.9047480000000001
AL14,0,0.6432380000000001
AL14,1,0.75854
AL14,1,0.671559
AL14,1,0.46727300000000005
AL14,1,0.6614220000000001
AL14,1,1.4782730000000002
AL14,1,0.619557
AL14,1,0.464034
AL14,1,0.5557110000000001
AL14,0,0.9501700000000001
AL14,1,0.457705
AL14,1,0.40567200000000003
AL14,1,0.7307960000000001
AL14,1,0.792209
AL14,1,0.5852350000000001
AL14,0,0.382649
AL14,0,2.34058
AL14,1,0.8837849999999999
AL14,1,1.02266
AL14,1,0.42256900000000003
AL14,1,0.568957
AL14,1,0.41802500000000004
AL14,0,0.46189600000000003
AL14,1,0.531999
AL14,1,0.693352
AL14,1,1.8459390000000002
AL14,1,0.448747
AL14,1,0.499221
AL14,1,0.747439
AL14,1,0.8236960000000001
AL14,0,0.858465
AL14,1,0.361527
AL14,1,0.865773
AL14,1,0.39469600000000005
AL14,0,0.407866
AL14,1,0.643477
AL14,1,0.642058
AL14,1,0.664888
AL14,1,1.305787
AL14,0,0.426711
AL14,1,0.6831990000000001
AL14,0,0.380016
AL14,1,0.706875
AL14,1,0.855214
AL14,1,0.42109700000000005
AL14,1,1.328176
AL14,1,0.48275
AL14,1,0.619597
AL14,1,0.5811649999999999
AL14,1,0.47036200000000006
AL14,1,0.5651820000000001
AL14,1,0.5112490000000001
AL14,1,0.579213
AL14,1,0.47618900000000003
AL14,1,0.53735
AL14,0,0.429927
AL14,1,0.46277
AL14,1,0.500575
AL14,0,1.5439010000000002
AL14,1,0.8164110000000001
AL14,0,0.5409790000000001
AL14,1,0.561313
AL14,1,0.43536400000000003
AL14,1,0.619975
AL14,1,0.361142
AL14,0,0.5768479999999999
AL14,1,0.397258
AL14,1,0.5703790000000001
AL14,0,1.1513410000000002
AL14,1,0.47408500000000003
AL14,1,0.44366500000000003
AL14,1,0.35600200000000004
AL14,1,0.570714
AL14,0,1.116808
AL14,1,0.463301
AL14,1,0.418233
AL14,1,0.385488
AL14,1,0.7862899999999999
AL14,1,0.426396
AL14,0,0.894516
AL14,1,0.39731299999999997
AL14,1,0.56884
AL14,1,0.39875700000000003
AL14,1,0.744606
AL14,1,0.38782300000000003
AL14,1,0.578399
AL14,1,0.5231290000000001
AL14,0,0.372155
AL14,1,0.446363
AL14,1,0.909297
AL14,0,0.580246
AL14,1,0.5350550000000001
AL14,1,1.406615
AL14,0,0.410463
AL14,1,0.48412700000000003
AL14,1,0.563007
AL14,1,0.676818
AL14,1,0.705386
AL14,1,0.365956
AL14,1,1.218992
AL14,1,0.545757
AL14,1,1.357383
AL14,1,0.833472
AL14,1,0.437959
AL14,1,0.373367
AL14,1,1.944622
AL14,1,0.8028930000000001
AL14,1,1.458738
AL14,1,0.38549900000000004
AL14,0,0.433578
AL14,1,0.390051
AL14,1,0.5799110000000001
AL14,1,1.147926
AL14,1,0.545078
AL14,1,0.81351
AL14,1,1.283645
AL14,1,0.667783
AL14,1,1.373445
AL14,0,0.508702
AL14,1,0.840856
AL14,1,1.3171110000000001
AL14,1,1.786542
AL14,1,0.487482
AL14,1,0.9049900000000001
AL14,0,0.55456
AL14,1,0.6427630000000001
AL14,0,1.826065
AL14,0,1.57624
AL14,1,0.99285
AL14,1,1.4386510000000001
AL14,1,1.501953
AL14,1,0.46607
AL14,1,1.3909259999999999
AL14,1,0.48879200000000006
AL14,1,1.116905
AL14,1,0.5645290000000001
AL14,1,0.54287
AL14,1,1.052385
AL14,1,0.48647
AL14,1,0.443605
AL14,1,0.685468
AL14,1,0.45733500000000005
AL14,1,0.967163
AL14,1,2.0720140000000002
AL14,1,0.49143200000000004
AL14,1,0.40477100000000005
AL14,1,0.8647140000000001
AL14,0,0.616418
AL14,1,1.987891
AL14,1,0.632417
AL14,1,1.05278
AL14,1,0.364231
AL14,1,0.62566
AL14,1,0.582218
AL14,1,0.44909000000000004
AL14,1,0.44605400000000006
AL14,1,0.583681
AL14,1,0.5369830000000001
AL14,0,0.5367820000000001
AL14,1,0.593207
AL14,1,1.7170630000000002
AL14,0,0.48120300000000005
AL14,0,0.616298
AL14,1,0.555947
AL14,1,0.522911
AL14,1,1.366215
AL14,1,0.659434
AL14,1,0.40600600000000003
AL14,1,1.046356
AL14,1,0.45399400000000006
AL14,1,0.712101
AL14,1,0.517321
AL14,1,1.480213
AL14,1,0.46963600000000005
AL14,1,0.56296
AL14,1,0.535953
AL14,1,0.7070120000000001
AL14,1,1.437068
AL14,1,1.456297
AL14,1,0.39777
AL14,0,0.5353390000000001
AL14,1,0.665245
AL14,1,0.967703
AL14,1,2.8355430000000004
AL14,0,0.49573300000000003
AL14,1,0.447601
AL14,1,0.420536
AL14,1,1.960412
AL14,1,1.443097
AL14,1,0.466486
AL14,1,0.41993400000000003
AL14,1,0.558355
AL14,1,1.9108600000000002
AL14,1,0.7637670000000001
AL14,1,0.39121500000000003
AL14,0,0.62591
AL14,1,0.5643980000000001
AL14,1,0.770112
AL14,1,0.94526
AL14,1,1.275122
AL14,1,1.37902
AL14,1,1.413089
AL14,1,0.597236
AL14,1,1.092327
AL14,1,0.360306
AL14,1,1.637084
AL14,1,0.8338960000000001
AL14,1,0.6805059999999999
AL14,1,1.466771
AL14,1,0.9532420000000001
AL14,1,0.424178
AL14,1,1.026237
AL14,1,0.567678
AL14,1,1.459388
AL14,1,1.6585630000000002
AL14,1,0.878642
AL14,1,0.823705
AL14,1,0.392266
AL14,1,0.709238
AL14,1,0.473299
AL14,1,0.8103060000000001
AL14,1,0.507767
AL14,1,0.652966
AL14,1,0.6575449999999999
AL14,1,0.66513
AL14,1,0.896205
AL14,1,0.433875
AL14,1,0.600745
AL14,1,0.464299
AL14,1,0.390046
AL14,1,0.415868
AL14,1,1.120073
AL14,0,0.9079020000000001
AL14,1,1.441885
AL14,1,0.541822
AL14,1,0.380954
AL14,1,0.497435
AL14,1,0.49086900000000006
AL14,1,0.580125
AL14,1,0.398829
AL14,1,0.5266810000000001
AL14,1,1.5975620000000001
AL14,1,0.659074
AL14,1,2.169427
AL14,1,1.614847
AL14,1,2.451074
AL14,1,0.373597
AL14,1,0.42336
AL14,1,0.9864830000000001
AL14,1,0.397324
AL14,0,0.48621600000000004
AL14,1,0.8945660000000001
AL14,1,0.54842
AL14,1,0.449452
AL14,1,0.741063
AL14,1,0.6457440000000001
AL14,1,0.643722
AL14,1,0.467942
AL14,1,0.39461700000000005
AL14,1,0.831481
AL14,1,0.40169900000000003
AL14,1,0.44749300000000003
AL14,0,0.65742
AL14,1,2.6360750000000004
AL14,1,0.453733
AL14,1,0.41300600000000004
AL14,1,1.587962
AL14,1,0.55698
AL14,1,0.40565100000000004
AL14,1,0.426741
AL14,1,0.910344
AL14,1,0.5900420000000001
AL14,1,0.818536
AL14,1,0.535498
AL14,1,1.683079
AL14,1,0.455065
AL14,1,0.441356
AL14,1,0.64098
AL14,0,0.420246
AL14,0,0.356163
AL14,1,1.478297
AL14,0,1.1724860000000001
AL14,1,1.508906
AL14,1,0.585602
AL14,1,2.3235950000000005
AL14,1,0.459252
AL14,1,0.916734
AL14,1,0.378564
AL14,1,1.866959
AL14,1,1.836508
AL14,1,0.607862
AL14,1,1.556971
AL14,1,1.240405
AL14,1,1.701874
AL14,1,0.6197870000000001
AL14,1,0.367692
AL14,1,0.8072090000000001
AL14,0,0.422509
AL14,0,2.3238890000000003
AL14,0,1.544857
AL14,0,1.157387
AL14,1,0.42889
AL14,1,0.576711
AL14,1,0.462031
AL14,1,0.49725800000000003
AL14,1,0.5998640000000001
AL14,1,0.529122
AL14,0,0.521386
AL14,0,0.604148
AL14,1,0.44629700000000005
AL14,1,0.493397
AL14,1,0.543427
AL14,1,1.490777
AL14,1,0.713356
AL14,1,0.424526
AL14,1,0.51916
AL14,1,0.37287200000000004
AL14,1,2.271007
AL14,0,0.583048
AL14,1,2.6384760000000003
AL14,1,1.915183
AL14,1,0.655993
AL14,1,0.47449
AL14,1,0.377705
AL14,1,2.0463340000000003
AL14,1,0.563314
AL14,1,1.2657550000000002
AL14,1,1.6061590000000001
AL14,0,0.7405020000000001
AL14,1,1.384058
AL14,1,0.6145860000000001
AL14,1,0.649774
AL14,1,0.913864
AL14,1,0.564393
AL14,1,0.677228
AL14,1,0.435079
AL14,0,1.2945090000000001
AL14,1,1.771183
AL14,1,0.502411
AL14,0,0.383883
AL14,1,0.701455
AL14,0,0.529196
AL14,1,0.8753240000000001
AL14,1,0.723097
AL14,0,0.5490929999999999
AL14,1,0.45572
AL14,1,0.583881
AL14,1,0.412165
AL14,1,0.453945
AL14,1,1.3885480000000001
AL14,1,1.025916
AL14,1,0.442233
AL14,1,0.747457
AL14,1,1.91378
AL14,1,0.579102
AL14,1,0.6723340000000001
AL14,1,0.6374930000000001
AL14,1,0.6118490000000001
AL14,1,0.557958
AL14,1,0.353065
AL14,1,1.949174
AL14,1,0.395568
AL14,1,0.43094
AL14,1,0.367665
AL14,1,0.54451
AL14,1,0.7439990000000001
AL14,1,0.8988100000000001
AL14,0,0.484303
AL14,1,0.7574590000000001
AL14,1,0.6948500000000001
AL14,1,0.503431
AL14,0,0.8619690000000001
AL14,1,0.712001
AL14,1,0.65513
AL14,1,0.612777
AL14,1,0.358577
AL14,1,0.385404
AL14,1,0.699625
AL14,1,0.457493
AL14,1,0.493604
AL14,1,0.401137
AL14,1,0.45183300000000004
AL14,1,0.9428920000000001
AL14,1,0.7463240000000001
AL14,1,0.6031130000000001
AL14,1,1.702194
AL14,0,0.353862
AL14,1,0.494018
AL14,1,0.527193
AL14,1,0.488666
AL14,1,0.507668
AL14,1,0.521503
AL14,1,0.47597500000000004
AL14,1,0.469457
AL14,0,0.49256
AL14,1,0.574515
AL14,1,0.422313
AL14,1,0.464647
AL14,1,0.528424
AL14,1,0.7410950000000001
AL14,1,0.465872
AL14,1,0.462173
AL14,1,0.49117400000000005
AL14,1,0.542952
AL14,1,0.663135
AL14,1,0.392166
AL14,1,0.512935
AL14,1,0.45488100000000004
AL14,1,0.5937640000000001
AL14,1,0.554562
AL14,1,0.44583
AL14,1,0.677785
AL14,1,0.7429650000000001
AL14,1,0.570303
AL14,1,0.7129740000000001
AL14,1,0.5123580000000001
AL14,1,0.43679500000000004
AL14,1,0.6747860000000001
AL14,1,0.629304
AL14,1,0.456455
AL14,1,0.706878
AL14,0,0.6272380000000001
AL14,1,1.608511
AL14,1,0.425466
AL14,1,0.464724
AL14,1,0.458084
AL14,1,0.869467
AL14,1,0.5394410000000001
AL14,1,1.954566
AL14,1,0.6133350000000001
AL14,1,0.49964500000000006
AL14,1,1.489231
AL14,1,0.7476330000000001
AL14,1,0.41919
AL14,1,0.674953
AL14,1,1.2823769999999999
AL14,1,0.36879300000000004
AL14,1,0.49849000000000004
AL14,1,0.351539
AL14,1,1.433243
AL14,1,0.559347
AL14,1,0.5841320000000001
AL14,1,0.46641200000000005
AL14,1,0.47226300000000004
AL14,1,0.6797770000000001
AL14,0,0.840105
AL14,0,0.547803
AL14,1,0.491578
AL14,0,1.1807239999999999
AL14,1,0.40614
AL14,1,0.510611
AL14,1,0.573701
AL14,1,1.6085820000000002
AL14,1,0.5218400000000001
AL14,1,0.6211800000000001
AL14,0,0.469123
AL14,1,0.643327
AL14,0,0.705855
AL14,1,0.585473
AL14,1,0.51385
AL14,1,1.6571520000000002
AL14,1,0.5054240000000001
AL14,1,0.557894
AL14,1,0.41428800000000005
AL14,1,0.5189260000000001
AL14,1,0.408913
AL14,1,0.5300009999999999
AL14,1,0.463467
AL14,0,0.590484
AL14,0,0.795319
AL14,1,0.46366500000000005
AL14,1,1.922269
AL14,1,0.5967870000000001
AL14,1,0.481868
AL14,1,0.503781
AL14,1,0.489527
AL14,1,0.647867
AL14,1,0.382883
AL14,0,0.485096
AL14,1,0.769094
AL14,1,0.537517
AL14,1,1.664152
AL14,1,1.570705
AL14,1,0.8739410000000001
AL14,1,0.36435200000000006
AL14,1,0.761024
AL14,1,0.5562400000000001
AL14,1,1.5388700000000002
AL14,1,0.493091
AL14,1,0.724938
AL14,1,0.593741
AL14,1,0.35935
AL14,1,0.694015
AL14,1,0.7566050000000001
AL14,1,0.441757
AL14,1,0.736265
AL14,1,0.41618
AL14,1,0.584058
AL14,1,0.45841200000000004
AL14,1,1.542485
AL14,1,0.417771
AL14,1,0.773573
AL14,1,0.375715
AL14,1,0.9106660000000001
AL14,1,0.7830210000000001
AL14,0,0.8565020000000001
AL14,1,0.6550600000000001
AL14,0,0.461188
AL14,1,0.61513
AL14,1,0.435836
AL14,1,0.363381
AL14,1,0.6779310000000001
AL14,0,0.7236760000000001
AL14,1,1.084997
AL14,1,0.699196
AL14,1,0.391902
AL14,1,0.739088
AL14,1,0.409188
AL14,1,1.017465
AL14,1,0.44797000000000003
AL14,1,0.40780099999999997
AL14,1,0.634678
AL14,1,0.7477400000000001
AL14,1,0.466604
AL14,1,1.850127
AL14,1,0.535346
AL14,1,0.793363
AL14,1,0.42173700000000003
AL14,1,0.549748
AL14,1,0.36980599999999997
AL14,1,0.7112930000000001
AL14,1,0.576573
AL14,1,0.615828
AL14,1,0.40114
AL14,1,1.084113
AL14,1,0.394062
AL14,0,0.648496
AL14,0,0.5279579999999999
AL14,1,0.394251
AL14,1,0.5203820000000001
AL14,1,0.384502
AL14,1,0.391929
AL14,1,0.521516
AL14,1,0.435496
AL14,1,0.587712
AL14,1,0.758607
AL14,1,0.9053690000000001
AL14,0,0.828497
AL14,1,0.5923039999999999
AL14,1,0.382807
AL14,1,0.432396
AL14,1,0.7407630000000001
AL14,1,0.43725200000000003
AL14,1,1.579795
AL14,1,0.457265
AL14,1,2.0395920000000003
AL14,1,0.5165850000000001
AL14,1,0.736124
AL14,1,1.2480580000000001
AL14,1,0.898128
AL14,1,0.566138
AL14,1,0.537846
AL14,1,0.98672
AL14,1,1.418633
AL14,1,0.417223
AL14,1,1.37037
AL14,1,2.0465820000000003
AL14,0,0.39461700000000005
AL14,1,2.729455
AL14,1,0.7222810000000001
AL14,1,2.0284400000000002
AL14,1,0.549297
AL14,1,0.620087
AL14,1,0.466581
AL14,1,1.409733
AL14,0,0.37655200000000005
AL14,1,3.1773640000000003
AL14,1,0.624784
AL14,0,0.46425700000000003
AL14,1,0.462355
AL14,1,1.571401
AL14,1,1.9414770000000001
AL14,1,1.041306
AL14,1,0.6951990000000001
AL14,1,0.7129300000000001
AL14,1,0.66303
AL14,0,0.382851
AL14,1,0.6121660000000001
AL14,1,1.275231
AL14,0,0.7202540000000001
AL14,1,0.7610480000000001
AL14,0,0.7309030000000001
AL14,1,0.47882
AL14,1,2.764641
AL14,1,0.370331
AL14,1,0.613836
AL14,1,0.594723
AL14,1,1.404137
AL14,1,0.5710770000000001
AL14,1,0.5565
AL14,1,0.903943
AL14,1,1.485937
AL14,1,0.480557
AL14,1,0.7098240000000001
AL14,1,0.6176990000000001
AL14,1,0.375181
AL14,1,0.422848
AL14,1,0.44701100000000005
AL14,1,0.8139780000000001
AL14,0,0.553065
AL14,1,0.5057590000000001
AL14,1,0.534847
AL14,1,1.5902280000000002
AL14,1,1.9494080000000003
AL14,1,0.804033
AL14,0,0.4519
AL14,1,1.5736580000000002
AL14,1,0.768226
AL14,1,1.71571
AL14,0,0.8436140000000001
AL14,0,0.363695
AL14,1,2.302804
AL14,1,1.4745050000000002
AL14,1,0.498773
AL14,1,0.5119870000000001
AL14,1,0.89873
AL14,1,1.180924
AL14,1,0.429777
AL14,1,0.431411
AL14,1,1.512541
AL14,0,0.383944
AL14,1,0.5890190000000001
AL14,0,0.887773
AL14,1,0.710375
AL14,1,0.389007
AL14,1,0.5284590000000001
AL14,1,0.712875
AL14,1,1.783191
AL14,1,0.7044490000000001
AL14,1,0.454419
AL14,1,1.161691
AL14,1,0.423841
AL14,1,0.541335
AL14,1,0.792318
AL14,1,0.377397
AL14,1,0.541543
AL14,1,2.169624
AL14,1,0.790582
AL14,1,0.594117
AL14,1,1.625853
AL14,1,0.788179
AL14,0,0.852709
AL14,1,1.841836
AL14,1,0.40659000000000006
AL14,1,2.471567
AL14,1,0.660808
AL14,1,0.5287609999999999
AL14,1,0.731309
AL14,1,0.46317900000000006
AL14,1,0.520336
AL14,0,0.461231
AL14,1,0.83378
AL14,0,0.8896080000000001
AL14,1,2.054545
AL14,1,0.418479
AL14,1,0.575391
AL14,1,0.513316
AL14,1,0.666808
AL14,0,0.420195
AL14,1,2.681863
AL14,1,0.452658
AL14,1,0.488256
AL14,0,0.618067
AL14,1,0.429954
AL14,1,0.5862419999999999
AL14,1,0.86633
AL14,0,0.9323450000000001
AL14,0,0.38547000000000003
AL14,0,2.001518
AL14,1,0.49291500000000005
AL14,1,0.6959590000000001
AL14,1,0.35343600000000003
AL14,1,1.995858
AL14,1,0.360949
AL14,1,0.659421
AL14,1,0.7466480000000001
AL14,1,0.380003
AL14,1,0.95375
AL14,1,0.437305
AL14,0,0.9908340000000001
AL14,1,0.869028
AL14,1,0.46040500000000006
AL14,1,0.6499550000000001
AL14,1,0.386274
AL14,1,0.442656
AL14,0,1.279908
AL14,1,0.407276
AL14,1,0.44529900000000006
AL14,1,0.467407
AL14,1,0.529158
AL14,1,1.124329
AL14,1,0.472351
AL14,1,0.5593210000000001
AL14,1,0.441543
AL14,1,0.8589110000000001
AL14,1,0.427652
AL14,1,1.1639059999999999
AL14,1,0.631795
AL14,1,1.5264370000000003
AL14,1,0.9078390000000001
AL14,1,0.458108
AL14,1,0.49608500000000005
AL14,1,1.4560240000000002
AL14,1,0.503795
AL14,1,1.440199
AL14,1,2.527858
AL14,1,0.496685
AL14,1,2.041435
AL14,1,0.49107900000000004
AL14,0,1.123977
AL14,1,0.750328
AL14,1,0.455637
AL14,1,0.49589800000000006
AL14,1,0.505142
AL14,1,0.988707
AL14,0,0.7738619999999999
AL14,1,0.494711
AL14,1,0.48365199999999997
AL14,1,0.706275
AL14,1,0.6806
AL14,1,0.460019
AL14,1,0.591225
AL14,1,0.440742
AL14,1,0.460861
AL14,1,0.48741300000000004
AL14,1,1.555924
AL14,1,0.40300100000000005
AL14,1,0.396998
AL14,1,0.6253930000000001
AL14,1,0.7530500000000001
AL14,1,1.935039
AL14,1,0.5312760000000001
AL14,1,0.44372100000000003
AL14,1,0.404065
AL14,1,0.511386
AL14,1,1.8185550000000001
AL14,1,0.390978
AL14,1,0.833721
AL14,0,1.000642
AL14,1,0.6505230000000001
AL14,0,0.780942
AL14,1,0.722756
AL14,1,0.6812330000000001
AL14,0,0.9105790000000001
AL14,1,0.57327
AL14,1,0.64361
AL14,1,0.485902
AL14,1,0.6509900000000001
AL14,1,0.6796040000000001
AL14,1,0.488399
AL14,1,0.461476
AL14,1,0.54016
AL14,1,2.049815
AL14,1,0.6524500000000001
AL14,1,2.172727
AL14,1,0.978231
AL14,1,0.7219780000000001
AL14,1,0.45787
AL14,1,1.1628399999999999
AL14,1,0.52438
AL14,1,0.39414
AL14,1,0.96245
AL14,1,0.651375
AL14,1,1.9837350000000002
AL14,1,0.415902
AL14,1,0.943219
AL14,0,0.863152
AL14,1,0.494214
AL14,0,0.429478
AL14,1,1.458366
